,Fp1,AF3,F3,F7,FC5,FC1,C3,T7,CP5,CP1,P3,P7,PO3,O1,Oz,Pz,Fp2,AF4,Fz,F4,F8,FC6,FC2,Cz,C4,T8,CP6,CP2,P4,P8,PO4,O2 
780,0.9429721598639129,0.9482477280338819,0.9462292258619937,0.9358534182238445,0.9443272950869276,0.9473590007005763,0.9456706509456155,0.9433329822119025,0.9436369370433343,0.9433887833515077,0.9514042106700931,0.9478917541701417,0.949054938245175,0.9530241582141438,0.9498524690734309,0.952288837208205,0.9516749602889955,0.9406579662872315,0.9511973850882384,0.9404452603186928,0.9427107417860032,0.9516407281782566,0.9485444519625178,0.9464935314560681,0.9433026469105286,0.9529975925580669,0.9435257014906748,0.935371363481677,0.9430927034196377,0.9364305929920891,0.9485330312717764,0.9405414371267592
781,0.9416669399131183,0.9486077181145532,0.9393432810706782,0.9416089080865291,0.943845488545067,0.9483792109041979,0.9426739268608786,0.9452568793209537,0.9858889382297195,0.9865903144011792,0.9885711401047069,0.9850654981658887,0.9878853869879193,0.9854186566994982,0.9875265228715228,0.985518822797003,0.9841177756553059,0.9889332155771565,0.9862227762998373,0.990157261464984,0.9871184458009701,0.983590704739928,0.9843677935177763,0.9869436182262895,0.983797747630588,0.9875377573313098,0.9869333631432582,0.9783315617894781,0.9868993370665486,0.9854909262330663,0.9778692638829705,0.9822124225765444
782,0.9870268716746343,0.9856523860611847,0.9839491790338563,0.9914010490765187,0.986206191053816,0.9868673052586991,0.9880295226103938,0.9885949101088828,0.9911816038978815,0.9853275960924898,0.9897844073761612,0.9858182469535158,0.9887461651867966,0.987431720962425,0.9886844251316315,0.9873655193131853,0.9581149976343408,0.9634017658112377,0.960585384743584,0.9618195705756,0.9640072612725387,0.9765874056419769,0.9634662382387965,0.9632817049433179,0.9621625290770177,0.9588192586821012,0.9579141054004965,0.9558903376566928,0.9691495189021894,0.9603006943645499,0.9626640303936226,0.9536995968519608
783,0.9621536575919032,0.9628834604340872,0.9611196207894174,0.9528428735812504,0.9468328350497159,0.9563389918234263,0.9569179374856284,0.9524911591178733,0.9491883580216729,0.9493646726134005,0.9527073144873947,0.955278885826554,0.9564239967043033,0.9655988620323429,0.9481323744174133,0.9539076028013148,0.9518600331348016,0.9657157427499937,0.9555034815231965,0.9486535375064877,0.9618569031299687,0.9576711984438878,0.9533126019667534,0.9496134643421463,0.9339784004332063,0.9392393682149011,0.9336528495687237,0.9378191736128283,0.943955123494013,0.9378976350607018,0.9332988803630133,0.9422945714526102
784,0.9463309555551247,0.9402634712409029,0.9347966281574804,0.9470055952787837,0.9397676608013791,0.9386996349018322,0.932864467673675,0.9324434376978435,0.9345868160602432,0.9396653662657501,0.9406125148732123,0.9326100281340484,0.9331971920550403,0.9371998119347734,0.935277117792865,0.9352041204958623,0.9350887930573161,0.9348276292698722,0.9318370291633999,0.9400821873226991,0.9352085387721674,0.9359702142251219,0.9330936615538449,0.9353314838540358,0.9363706185918765,0.9366605145366214,0.9363858551692351,0.9333109125996476,0.931374012496148,0.9340320521103257,0.9327835167337012,0.9360158267558936
785,0.9716454678441125,0.9678128848836263,0.9710992429678637,0.9632032897560774,0.9620953655167105,0.9669212512488968,0.9731395622593517,0.9648680452207146,0.9688445354171075,0.9632927019259738,0.9692216295963157,0.9654618980081909,0.9699903593899641,0.9656581145728349,0.9663641348570091,0.9619201643712617,0.9653990370864103,0.9695432739847409,0.9721793046033015,0.9658916743414216,0.9668226978556785,0.9632372791956203,0.9663134807342952,0.9632634427020539,0.9662414238655403,0.9658613677620824,0.9610144081611156,0.9663001806586429,0.9660831948062467,0.960879807462651,0.9643497172612767,0.9688365578783337
786,0.9640310061282091,0.961326482962436,0.9640531646469065,0.9688459097540852,0.9599597278076548,0.9657436933979991,0.9686217550463688,0.9617811420843377,0.9942349261042283,0.9957289033782254,0.9974020076119605,0.9952297553637597,0.9966318642489128,0.9968800248188929,0.9965665186956214,0.9950262535357582,0.9964342796168036,0.9971352453874389,0.9966429788991672,0.9967616367105259,0.9962694566107904,0.9952700186704214,0.9967184517226071,0.9970950854092642,0.996840595673296,0.9966370913697309,0.996720606296175,0.9964462836695429,0.9970597948708572,0.9966821181093423,0.9972723176987748,0.997619936357736
787,0.9963831904409258,0.9974188090368898,0.9972667095228301,0.9970806008937159,0.9974579295474625,0.9972718283809631,0.9968711538247504,0.9969502834479756,0.995858922709935,0.9964380124464848,0.9971136586267626,0.9957648758275274,0.9972914716795355,0.9973081705212533,0.9971125333362739,0.9967490582756645,0.9636580740992265,0.9725298406326246,0.9799086073335131,0.9736848698730631,0.9586027974017486,0.9711974991137176,0.9696037803676242,0.9363251327112943,0.9112134372700837,0.9654054831079442,0.9708928795746697,0.916321845432057,0.9317997769969861,0.9669341937226623,0.9501057012879728,0.9778715207468184
788,0.982943847762124,0.9506190733032981,0.9688701338695823,0.9694802498469879,0.9738165573926266,0.9389923197144504,0.9509909175966189,0.973982644389709,0.9668620398342799,0.9218733866848833,0.9491648945684719,0.9612623145620295,0.9714616925100271,0.9176221577158424,0.9661350716729887,0.9578941694279486,0.9399609542496328,0.971770787296483,0.9273230192762504,0.9527895523094704,0.9720488483355288,0.9768361248528116,0.9268817148295523,0.9390411955756429,0.9869304104260888,0.9844580819927856,0.9833288384525682,0.9799811737533058,0.98677948994645,0.9839982668519578,0.9830227438661084,0.9814976597565839
789,0.9833851348133733,0.9796750623408853,0.9782231002203353,0.9842465063918345,0.981370413515156,0.9816813485945803,0.9848145496007373,0.9871483460320364,0.9854210416423598,0.9872080763982545,0.9858754018625951,0.9847237775464807,0.9866860390900118,0.9846162114654027,0.9887700182743608,0.9854284269670789,0.9837267135626118,0.982428570417584,0.9846967174501642,0.9833019634087902,0.9853632274927792,0.9827728247877463,0.9872964599010299,0.9853285751339917,0.9876080662979688,0.9777953070599935,0.9802769761976572,0.9887442146730369,0.9879245645491588,0.983924415723793,0.9866732688446198,0.9806489385370636
790,0.9933854844835044,0.9945409743840059,0.9952316627126224,0.9947437062893937,0.9940868109165615,0.9939684459662675,0.9947763405850677,0.9944675570230483,0.9948661839755697,0.9957016624624236,0.9950323673248137,0.994795679953085,0.9951492539994423,0.9940842140206841,0.9951198182753488,0.9955768384385986,0.9949262269046,0.9959620871899925,0.994488705448758,0.9941860129807016,0.9947198060641768,0.9949977590684083,0.994435677218221,0.9939291249743468,0.9947495918955962,0.99530306985871,0.9949430827837648,0.9942108853479724,0.9955972112534924,0.9946579928884275,0.9951480458088966,0.9958309216088476
791,0.9940616966301584,0.9956041014885899,0.9950523600902661,0.9943912363708546,0.9951352524341445,0.9949064361122705,0.9936606243007223,0.9952069581973727,0.9710120693932216,0.9695317239732436,0.9617535408373514,0.970404263301909,0.9771344690180983,0.9724274305958562,0.976129283199447,0.9704687689061036,0.9775986833114991,0.9739438382829759,0.9741387274489374,0.9784457101826486,0.9726107519027943,0.9670092185751575,0.9667703483795186,0.9735295115219487,0.9804270796372261,0.9676973578470455,0.9688630372150029,0.9672707993597756,0.965558045608978,0.9802955723141167,0.9797403771223607,0.9607316119244388
792,0.9796023028994386,0.9641699489388721,0.9782800036106918,0.9806850431319898,0.9783102819956706,0.9789429409357007,0.9788934343934106,0.9749841799482488,0.9643029381403802,0.967316970761716,0.9631312090696961,0.9758784053679059,0.9782447615183993,0.9649595254549301,0.9618402317862181,0.9716161582934265,0.9513798108247424,0.9235169972262939,0.9240734451376748,0.9497242006021194,0.9523795148304373,0.9493532988940441,0.9490710953009578,0.9496793801445439,0.9265592376349797,0.9465932215417803,0.9362866240479177,0.9537075483281431,0.9533874717746582,0.953618688972971,0.9476795978261523,0.9513700564257452
793,0.9486448743108808,0.9430118212227413,0.9351003159997412,0.9335773103494664,0.9247905927036579,0.9459710212974497,0.9470026346908414,0.9345406148674003,0.9561866088408929,0.9528163155855786,0.9481578041494462,0.9508712605422615,0.9319370635499312,0.9481325407124664,0.9338386703165212,0.950206838332402,0.9465522038591487,0.9392395159801457,0.928756242347959,0.9359984778026427,0.9503616176928884,0.9363210502769742,0.9498202226662095,0.9289113663047297,0.9818036563310417,0.9827803390029797,0.9775770055483257,0.9722874700357774,0.9780760304862107,0.9840656538169411,0.9882196201156405,0.9761889773899818
794,0.9786138867142368,0.9753728783717891,0.9737034229173123,0.9773760306054042,0.9756571153429854,0.9817654421812679,0.9756346281262235,0.9726451805465932,0.9754889535432515,0.9836575955456043,0.9741761939226536,0.9755241198062545,0.9787520744467677,0.9747535092676832,0.9757469029079329,0.9732699454532595,0.9708083395082759,0.9725684880874418,0.9743240505170029,0.9680160743068549,0.9721188592923495,0.9694021795571065,0.9716282774669597,0.9759831312995367,0.9728749076623066,0.9780462416911284,0.9719536087427466,0.9714709037829823,0.9731878605725909,0.9747064683181281,0.9723106742595273,0.977482215651354
795,0.9278884952846504,0.9305234578664044,0.9288956162927159,0.9247627234696568,0.9263683799573794,0.9343790723163782,0.9255128464201733,0.9256081101092851,0.9265564796633086,0.9329629592363227,0.9300403179540543,0.9326626323267352,0.9266066847476746,0.9347555462251356,0.9311819921056583,0.9277794643451576,0.9277714223894775,0.9325633064438349,0.9355462048405314,0.9262171685343674,0.9290868087343024,0.9273753105458188,0.9268319186351107,0.9316677482847919,0.9297822920110089,0.9315294081856915,0.9289074349125046,0.9285030982046243,0.9360885287711415,0.9281673960748116,0.9327230185063197,0.9290388395527237
796,0.9364161325473368,0.9291671137058837,0.927544295882684,0.9253040644919267,0.9275594556242961,0.9284789566477222,0.9278399980409443,0.9275311792517554,0.9721811023856864,0.9722053542041756,0.9686757340258829,0.9719450827671704,0.9722035799884323,0.9782743996454566,0.9783697105191883,0.9694293774892638,0.9700513469571946,0.9682722622627691,0.9725364862442922,0.9721459828999139,0.9710840691278321,0.9720538286554667,0.9701106872505291,0.9768570202403725,0.9729755911304359,0.973307808311875,0.9721062319794647,0.9738026500006922,0.9705590000795543,0.9762592445738325,0.9722439814485678,0.9689204006560935
797,0.9698003588762147,0.9710734072326329,0.9749737908717077,0.9759729097722581,0.9680359792533842,0.9723370781901235,0.9770835860052542,0.9681609167368936,0.9703375318107901,0.9712700555097593,0.9719151844431212,0.9683585457697632,0.9703548576751693,0.9761502029853083,0.9713661130030047,0.9676479588257405,0.9528970288908859,0.9582623757628049,0.9461753990329771,0.9489737471138806,0.945780751545232,0.9508329175265883,0.9475822544799997,0.9468424102134635,0.9486184842792523,0.946721831038595,0.9559315274856687,0.9451249443472967,0.9589694030294483,0.945903691276804,0.9497762286196296,0.9474390232412387
798,0.9514816287476865,0.9481283057856235,0.9593419608263783,0.9479034193825048,0.9553916697221493,0.9482122136418943,0.9472655209723325,0.9521131191950473,0.9501752121530181,0.9566242792394746,0.9574733721513926,0.9558954884527543,0.9529902628270119,0.9521059623953808,0.9506734874331282,0.9498765494932283,0.9494314853238819,0.9588487046934734,0.9487482762591841,0.9544369702733777,0.9526007007192976,0.9526297661241228,0.9495913218868605,0.9509552305339455,0.9723496450953759,0.9731195617745383,0.9711034167993767,0.966228377352013,0.9686251609121549,0.9708277433876122,0.9735766349783395,0.9672934706471962
799,0.9721709014696608,0.9711469456134689,0.9636140037738578,0.968031860872525,0.9756085385159142,0.9759799023071201,0.9717254335108667,0.9673299969793556,0.9765464178695935,0.9695958115926077,0.9683413696355084,0.9711206144175664,0.971330651027176,0.9665351312960271,0.9760172051415178,0.9683973948473265,0.9733698805540847,0.9649644152416011,0.9682377633915509,0.9738707588740784,0.9652015624560398,0.9687871617242546,0.9655396107587184,0.9756731144210425,0.9720688264437278,0.9715536901758041,0.9688909935120744,0.970181098770248,0.9682325257744042,0.9677205348479724,0.9708583967393183,0.9708591750765064
800,0.9303761742651256,0.9365213975204771,0.9345036197491774,0.933654255009882,0.930269804637033,0.930581771965416,0.9336126116646393,0.9395756314305241,0.9457183224876764,0.9308023344257891,0.9354602221127993,0.9362060918088623,0.9363725337305111,0.9474190939593612,0.9276701689327748,0.9314531711527088,0.9249100381238856,0.9304523862003791,0.9341487955334309,0.9350554399432475,0.9363950386748793,0.9331658739879191,0.9404618036068548,0.9316084105328464,0.9324870404591082,0.945894978042155,0.9542763724912643,0.9323238411734168,0.9273496792015169,0.9305363558421633,0.9340831619536996,0.9333008938300975
801,0.9493690142695806,0.9313530261220409,0.9278266615812066,0.935374973450858,0.932916283773504,0.9339096832475146,0.9293126703141003,0.9261848674829876,0.9833264312485549,0.9875672178505286,0.9846200629709985,0.9793136252511497,0.9800596939492808,0.9902165447332412,0.9889474019116412,0.9871578530099402,0.9806761941727011,0.9837199117790536,0.9836385987817153,0.9862253271180831,0.9844276969270069,0.983847361109754,0.9850436158027841,0.9843214892842395,0.988765918747453,0.9876692999387695,0.9850450565956345,0.9858343333744053,0.9823973562559788,0.9806513599381481,0.9841339153455001,0.9897778505336838
802,0.9846262185727134,0.987767462654259,0.9855107246416934,0.9836503847043704,0.9869850669191634,0.9889257353873545,0.9892978219194064,0.9901502346337885,0.9906327907950112,0.9866222935319837,0.9876484864233875,0.98421980884978,0.9887106037951251,0.9902531480707982,0.9824595561169968,0.9799976939581517,0.9714281929824006,0.9748598025900446,0.9730254981030259,0.9693143097588468,0.9725596121307194,0.9747248141761035,0.9730201316104623,0.974151628403191,0.9743387416436938,0.9741687751928133,0.9719144084341359,0.9729617301215399,0.97662625301814,0.9736787837622057,0.9745649631272592,0.9708942247612751
803,0.9765455484215511,0.9726744002091868,0.9741282970469759,0.9723816782417661,0.9752786244275757,0.9715002610575527,0.9762466504096611,0.9768935755957318,0.9720905393750755,0.9739042147152343,0.9744032768098564,0.9768032484434762,0.9729626884385424,0.9714718939295964,0.974922935213104,0.9716648543515536,0.9746983781033646,0.9743137185374131,0.9730660765399042,0.9699760195704872,0.9728397259041395,0.9752230164728155,0.9739697242065103,0.9761086546449975,0.9715548379006513,0.9725055615436439,0.9702779563175934,0.9765613296546468,0.9738869595703948,0.981961112162175,0.9835276527908788,0.9748003731299778
804,0.9831888478564988,0.9773286937546231,0.9745860374068226,0.9727981505137235,0.9755745333750044,0.9698228960280173,0.9683040701147774,0.9675650582377529,0.9756962521094178,0.970704642723079,0.9712971719951712,0.9712384842686519,0.9796566288450721,0.9716970334398665,0.9781013650685362,0.9803682008649297,0.9737451586324798,0.9692996044522068,0.9676124153100392,0.9761660304504926,0.9766162093536899,0.9739330241101076,0.9883524706153115,0.9822474260388546,0.9707586387480338,0.9781288505177976,0.9770098854899822,0.9866415774510494,0.9852048192408704,0.9846527208155013,0.9809445893902082,0.98614549372409
805,0.9766800474748959,0.9840033292873238,0.9648558030446466,0.972186176950123,0.962197671082323,0.9800513041084036,0.9771724542555426,0.9734525343006755,0.974056267973177,0.9664274246570735,0.9762009342698525,0.9723258894156724,0.974048853124584,0.9657582111901756,0.9671851396660959,0.9641310700133489,0.9689626143537621,0.9801331648746011,0.9734506728291634,0.9664570992189959,0.9655228241145616,0.9658595606352596,0.9741678091748164,0.9627800436960704,0.965227017015697,0.9691780677297268,0.9719937728584996,0.9649179340758025,0.9616406668242282,0.9636803193622795,0.9787855170846274,0.9733915123945007
